,Transcript,Topic,Sentiment,Program
196,486,"['life', 'trey', 'city', 'police', 'black', 'matter', 'shoot', 'homicide', 'join', 'reaction']",-0.014224999999999996,Fox News Network FOX HANNITY
197,486,"['family', 'governor', 'governor_cuomo', 'state', 'bring', 'thanksgive', 'say', 'one']",0.23389333333333334,Fox News Network FOX HANNITY
198,486,"['story', 'win', 'end', 'today', 'seat', 'tell', 'news', 'lot', 'thing', 'leave']",0.36717222222222223,Fox News Network FOX HANNITY
199,486,"['election', 'vote', 'come', 'give', 'country', 'campaign', 'keep', 'good', 'change', 'president']",0.5091875,Fox News Network FOX HANNITY
200,486,"['hold', 'press', 'medium', 'answer', 'point', 'push', 'former', 'take']",0.38778181818181817,Fox News Network FOX HANNITY
201,555,"['make', 'begin_video', 'talk', 'take', 'drug', 'clip']",0.18724736842105263,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
202,555,"['thank', 'winner', 'need', 'way', 'know', 'dog', 'transition', 'team']",0.23691142857142858,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
203,555,"['distribution', 'pfizer', 'dose', 'month', 'distribute', 'week', 'authorization', 'vaccination', 'administration', 'many']",0.1838142857142857,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
204,555,"['voter', 'think', 'time', 'ground', 'year', 'fraud', 'conspiracy', 'steal', 'include']",-0.18930476190476192,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
205,555,"['state', 'president', 'life', 'shoot', 'local', 'report', 'police', 'leader']",-0.14277142857142858,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
206,561,"['vaccine', 'president', 'want', 'today', 'plan', 'time', 'week']",0.2964557377049182,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
207,561,"['drug', 'state', 'police', 'hard', 'family', 'take', 'video', 'tape', 'use', 'abuse']",0.01772857142857141,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
208,561,"['think', 'business', 'troop', 'new', 'restaurant', 'restriction', 'come', 'help']",0.023690476190476185,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
209,561,"['vote', 'software', 'dominion', 'election', 'evidence', 'challenge', 'voting', 'company', 'see', 'court']",-0.23799999999999996,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
210,561,"['report', 'supporter', 'legal', 'group', 'story', 'day', 'year', 'rally', 'violence', 'weekend']",0.17473333333333332,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
211,563,"['time', 'world', 'count', 'state', 'transition', 'leader']",0.15033777777777774,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
212,563,"['guy', 'today', 'concede', 'point', 'right', 'bret']",0.10548055555555554,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
213,563,"['expect', 'talk', 'former', 'candidate', 'know', 'campaign', 'open', 'surveillance', 'term', 'second', 'presidential', 'daily']",0.1673809523809524,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
214,563,"['come', 'threat', 'look', 'question', 'call', 'thing', 'turn', 'job', 'let']",0.10297222222222223,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
215,563,"['tonight', 'thank', 'special', 'make', 'medium', 'start', 'live', 'supporter', 'support', 'evening']",0.3643933333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
216,577,"['time', 'know', 'need', 'case', 'happen', 'day']",0.1351921052631579,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
217,577,"['tonight', 'begin', 'week', 'correspondent', 'president', 'legal', 'videotape', 'story', 'team']",0.15148125,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
218,577,"['product', 'use', 'power', 'take', 'house', 'flavor', 'ban', 'question', 'sale', 'kid', 'bret', 'fight', 'pelosi']",-0.16518846153846153,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
219,577,"['come', 'think', 'country', 'virus', 'want']",0.07220434782608695,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
220,577,"['vote', 'election', 'trump', 'campaign', 'dominion', 'result', 'mandate', 'claim', 'switch', 'official', 'voting']",-0.11604736842105262,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
221,580,"['take', 'lot', 'stay', 'make', 'holiday', 'time', 'travel', 'mayor', 'decision']",0.1658423076923077,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
222,580,"['think', 'clip', 'thing', 'begin_video', 'diverse', 'vote', 'presidential', 'support', 'lead', 'campaign', 'know', 'defense', 'fact']",0.14251052631578948,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
223,580,"['book', 'come', 'talk', 'life', 'warrior', 'live', 'pete', 'modern', 'man', 'purpose']",0.022633333333333325,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
224,580,"['case', 'pardon', 'trump', 'today', 'first', 'grant', 'lie', 'year']",0.33151428571428576,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
225,580,"['hispanic', 'day', 'work', 'message', 'immigration', 'different', 'administration', 'big', 'border', 'voter', 'reform', 'need']",0.12336428571428572,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
226,594,"['want', 'take', 'process', 'administration', 'polling', 'president', 'transition']",0.14545588235294118,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
227,594,"['make', 'come', 'week', 'team', 'begin', 'today', 'continue', 'balance']",0.35874782608695654,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
228,594,"['ballot', 'voter_fraud', 'count', 'campaign', 'case', 'lawsuit', 'evidence', 'tonight', 'result']",-0.2454263157894737,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
229,594,"['service', 'need', 'videotape', 'veteran', 'happen', 'right', 'give']",0.2846222222222222,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
230,594,"['deal', 'city', 'police', 'many', 'first', 'country', 'bring', 'officer', 'year', 'violent', 'department', 'suggest']",-0.28411818181818177,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
231,606,"['president', 'case', 'fraud', 'supreme_court', 'trump', 'look', 'make']",0.06411290322580644,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
232,606,"['day', 'begin_video', 'clip', 'thank', 'want', 'good', 'warp', 'coronavirus', 'dominion', 'weekend']",0.3162931034482759,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
233,606,"['call', 'israeli', 'iranian', 'bill', 'claim', 'many', 'tehran', 'scientist', 'top', 'nuclear']",-0.07040952380952381,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
234,606,"['dose', 'trial', 'need', 'percent', 'efficacy', 'month', 'immunize', 'population', 'american', 'take']",0.39134210526315794,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
235,606,"['do', 'know', 'first', 'time', 'receive', 'illegal', 'use', 'big', 'today', 'test']",0.24533333333333332,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
236,607,"['press', 'see', 'play', 'time', 'team', 'game', 'take', 'lot', 'white_house', 'thank']",0.31683000000000006,Fox News Network FOX NEWS @ NIGHT
237,607,"['think', 'end', 'people', 'covid', 'president', 'open', 'pick', 'serve']",0.4425611111111112,Fox News Network FOX NEWS @ NIGHT
238,607,"['vaccine', 'group', 'register', 'official', 'investigation', 'claim', 'videotape', 'live', 'trump', 'use']",0.22695294117647058,Fox News Network FOX NEWS @ NIGHT
239,607,"['begin_video', 'clip', 'tweet', 'tonight', 'report', 'percent', 'close', 'coronavirus', 'tell', 'show', 'stay']",0.3529933333333334,Fox News Network FOX NEWS @ NIGHT
240,607,"['ballot', 'absentee', 'today', 'evening', 'number', 'new_york', 'race', 'week', 'count', 'court']",0.07890769230769233,Fox News Network FOX NEWS @ NIGHT
241,627,"['election', 'crosstalk', 'guy', 'evidence']",0.20937226890756305,Fox News Network THE FIVE
242,627,"['policy', 'point']",-0.007795348837209301,Fox News Network THE FIVE
243,627,"['lockdown', 'news', 'proud', 'mean', 'lock', 'lot', 'big']",0.239375,Fox News Network THE FIVE
244,627,"['medium', 'list', 'leave', 'power', 'remember', 'aoc', 'put', 'lose', 'move']",-0.05782000000000001,Fox News Network THE FIVE
245,627,"['call', 'percent', 'check', 'throw', 'supporter']",-0.05346249999999999,Fox News Network THE FIVE
246,629,"['school', 'city', 'kid', 'close', 'governor', 'need', 'safe']",0.22353296703296707,Fox News Network THE STORY WITH MARTHA MACCALLUM
247,629,"['thank', 'today', 'tonight', 'hear', 'good', 'begin_video', 'time', 'come']",0.22977073170731713,Fox News Network THE STORY WITH MARTHA MACCALLUM
248,629,"['elector', 'want', 'private_insurance']",0.0816125,Fox News Network THE STORY WITH MARTHA MACCALLUM
249,629,"['find', 'issue', 'talk', 'count', 'look', 'secretary', 'county']",0.14769375,Fox News Network THE STORY WITH MARTHA MACCALLUM
250,629,"['work', 'percent', 'voter', 'signature', 'make', 'year', 'change', 'number']",0.07956666666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
251,632,"['thank', 'tonight', 'call', 'begin_video', 'clip', 'evening', 'live', 'guy']",0.3385547169811321,Fox News Network THE STORY WITH MARTHA MACCALLUM
252,632,"['point', 'win', 'poll', 'polling', 'mean', 'people', 'make']",0.36473870967741934,Fox News Network THE STORY WITH MARTHA MACCALLUM
253,632,"['campaign', 'see', 'president', 'mail']",0.18977083333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
254,632,"['day', 'believe', 'want', 'fight', 'court']",0.11588333333333334,Fox News Network THE STORY WITH MARTHA MACCALLUM
255,632,"['lawsuit', 'file', 'feel', 'bring', 'recount', 'take', 'wisconsin', 'today', 'number']",0.08735000000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
256,633,"['get', 'trump', 'point', 'tonight', 'country', 'time', 'big']",0.338888,Fox News Network INGRAHAM ANGLE
257,633,"['know', 'speech', 'want', 'question', 'thank', 'talk', 'give']",0.28628750000000003,Fox News Network INGRAHAM ANGLE
258,633,"['count', 'let', 'corrupt', 'corruption', 'watch', 'begin_video', 'clip', 'keep', 'nation', 'wave']",-0.047927272727272735,Fox News Network INGRAHAM ANGLE
259,633,"['many', 'way', 'congresswoman', 'candidate', 'narrative', 'join', 'year', 'come', 'look']",0.30485833333333334,Fox News Network INGRAHAM ANGLE
260,633,"['ballot', 'law', 'change', 'happen', 'block', 'thing', 'allow', 'day']",0.19435000000000002,Fox News Network INGRAHAM ANGLE
261,642,"['try', 'steal', 'ballot', 'vote', 'safeguard', 'night', 'count', 'chaos']",0.327,Fox News Network FOX AND FRIENDS
262,642,"['erin', 'bring', 'thank', 'lead', 'report', 'politico', 'keep', 'let', 'perrine', 'director']",0.32683333333333336,Fox News Network FOX AND FRIENDS
263,644,"['erin', 'morning', 'thank', 'press', 'communication', 'director', 'let', 'talk', 'perrine', 'join', 'end']",0.22902857142857141,Fox News Network FOX AND FRIENDS
264,644,"['go', 'people', 'know', 'receive', 'question', 'get', 'count', 'thing', 'evidence', 'outcome']",0.578625,Fox News Network FOX AND FRIENDS
265,650,"['machine', 'dominion', 'count', 'time']",-0.016527272727272713,Fox News Network FOX HANNITY
266,650,"['sean', 'affidavit', 'county', 'want']",0.16838124999999998,Fox News Network FOX HANNITY
267,650,"['right', 'let', 'think', 'press_secretary', 'see', 'thank', 'thing', 'former', 'biden']",0.25347333333333333,Fox News Network FOX HANNITY
268,650,"['black', 'donald_trump', 'country', 'run', 'call', 'tell', 'hate', 'race', 'life', 'police']",-0.3895571428571429,Fox News Network FOX HANNITY
269,650,"['rd', 'little', 'bit', 'mind', 'end', 'supervisor', 'fact', 'make', 'appear', 'postmark', 'suppose', 'clear', 'scare']",0.136575,Fox News Network FOX HANNITY
270,703,"['evening', 'good', 'campaign', 'year', 'let']",0.31128333333333336,Fox News Network FOX News Democracy 2020: Election Coverage
271,703,"['early', 'say', 'think', 'today', 'ballot']",0.30358421052631573,Fox News Network FOX News Democracy 2020: Election Coverage
272,703,"['race', 'win', 'electoral', 'come']",0.301878125,Fox News Network FOX News Democracy 2020: Election Coverage
273,703,"['country', 'thank', 'fight', 'hear', 'people', 'child', 'chance', 'voice', 'give']",0.292705,Fox News Network FOX News Democracy 2020: Election Coverage
274,703,"['take', 'life', 'pro', 'global', 'try', 'want', 'leave', 'canvass', 'way', 'success', 'economy', 'president']",0.13262500000000002,Fox News Network FOX News Democracy 2020: Election Coverage
275,707,"['trump', 'claim', 'evidence', 'begin_video', 'medium', 'question', 'make', 'american']",-0.17986875000000002,Fox News Network INGRAHAM ANGLE
276,707,"['time', 'happen', 'tell', 'find', 'ask', 'day', 'percent']",0.27846086956521743,Fox News Network INGRAHAM ANGLE
277,707,"['try', 'take', 'thing', 'call', 'student', 'next', 'free']",0.2836,Fox News Network INGRAHAM ANGLE
278,707,"['great', 'history', 'survive', 'talk', 'jail', 'think', 'end_video', 'follow']",0.11148750000000002,Fox News Network INGRAHAM ANGLE
279,707,"['gun', 'come', 'big', 'way', 'wear', 'mask', 'black', 'life', 'bunch', 'walk']",0.03186000000000001,Fox News Network INGRAHAM ANGLE
280,732,"['state', 'let', 'campaign', 'begin_video', 'clip', 'race']",0.1338409836065574,Fox News Network THE FIVE
281,732,"['talk', 'lose', 'thing', 'great', 'term', 'love']",0.43827105263157895,Fox News Network THE FIVE
282,732,"['see', 'look', 'make', 'keep']",0.16250000000000003,Fox News Network THE FIVE
283,732,"['election', 'point', 'need', 'mail', 'day', 'feel', 'little', 'change', 'ballot']",0.2246,Fox News Network THE FIVE
284,732,"['year', 'remember', 'sidewalk', 'many', 'man', 'guess', 'russian', 'chalk']",0.017733333333333347,Fox News Network THE FIVE
285,746,"['percent', 'campaign', 'lot']",0.38802916666666665,Fox News Network FOX News Democracy 2020: Election Coverage
286,746,"['ballot', 'tonight', 'thank', 'number', 'early', 'point']",0.38124499999999995,Fox News Network FOX News Democracy 2020: Election Coverage
287,746,"['race', 'call', 'project', 'electoral', 'close', 'big', 'poll', 'keep', 'hour', 'winner', 'president']",0.4507117647058823,Fox News Network FOX News Democracy 2020: Election Coverage
288,746,"['change', 'mean', 'country', 'make', 'election', 'year', 'violence', 'order']",-0.1403714285714286,Fox News Network FOX News Democracy 2020: Election Coverage
289,747,"['percent', 'come', 'number']",0.294475,Fox News Network FOX News Democracy 2020: Election Coverage
290,747,"['bill', 'time', 'question', 'tell', 'medium', 'let', 'donald']",0.06867307692307693,Fox News Network FOX News Democracy 2020: Election Coverage
291,747,"['president', 'win', 'make', 'electoral', 'tonight', 'project']",0.47257599999999994,Fox News Network FOX News Democracy 2020: Election Coverage
292,747,"['campaign', 'thing', 'people', 'democratic', 'voter']",0.38419999999999993,Fox News Network FOX News Democracy 2020: Election Coverage
293,747,"['house', 'control', 'seat', 'thought', 'representative', 'retain', 'next', 'keep', 'year', 'mean', 'dollar', 'grateful']",0.33113333333333334,Fox News Network FOX News Democracy 2020: Election Coverage
294,757,"['thank', 'veteran', 'serve', 'great', 'service', 'honor', 'tribute', 'put']",0.6258729729729731,Fox News Network THE STORY WITH MARTHA MACCALLUM
295,757,"['count', 'way', 'president', 'lot', 'supreme_court']",0.39235238095238095,Fox News Network THE STORY WITH MARTHA MACCALLUM
296,757,"['vaccine', 'health', 'need', 'important', 'virus', 'risk', 'thing', 'move']",0.24016875000000001,Fox News Network THE STORY WITH MARTHA MACCALLUM
297,757,"['hear', 'come', 'trump', 'talk', 'week', 'party', 'time', 'make']",0.49550625000000004,Fox News Network THE STORY WITH MARTHA MACCALLUM
298,757,"['ballot', 'story', 'begin_video', 'clip', 'good', 'voter']",0.2757583333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
299,767,"['business', 'let', 'thank', 'tomorrow', 'night']",0.1231625,Fox News Network YOUR WORLD WITH NEIL CAVUTO
300,767,"['ballot', 'county', 'president', 'audit', 'check']",0.030558823529411756,Fox News Network YOUR WORLD WITH NEIL CAVUTO
301,767,"['democratic', 'much', 'want', 'biden', 'team', 'side', 'briefing', 'tight']",0.22518888888888888,Fox News Network YOUR WORLD WITH NEIL CAVUTO
302,767,"['try', 'take', 'hotel', 'police', 'know']",-0.32621666666666665,Fox News Network YOUR WORLD WITH NEIL CAVUTO
303,767,"['trump', 'arrest', 'violence', 'peaceful', 'happen', 'objective', 'attack', 'random']",-0.3295666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
304,768,"['let', 'week', 'law', 'count']",0.318431111111111,Fox News Network FOX HANNITY
305,768,"['take', 'thank', 'country', 'great', 'school', 'come', 'much', 'fight', 'happen']",0.41008000000000006,Fox News Network FOX HANNITY
306,768,"['donald_trump', 'put', 'big', 'win', 'voter', 'vaccine']",0.21435624999999997,Fox News Network FOX HANNITY
307,768,"['find', 'build', 'signature', 'fact']",0.05250769230769228,Fox News Network FOX HANNITY
308,768,"['follow', 'guideline', 'raise', 'speak', 'break', 'right', 'read']",0.09337777777777773,Fox News Network FOX HANNITY
309,776,"['president', 'take', 'governor']",0.3529166666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
310,776,"['election', 'day', 'ballot', 'count', 'office']",0.3481761904761905,Fox News Network YOUR WORLD WITH NEIL CAVUTO
311,776,"['vaccine', 'travel', 'safe', 'need', 'ready', 'lot']",0.24436190476190475,Fox News Network YOUR WORLD WITH NEIL CAVUTO
312,776,"['great', 'work', 'law', 'donald_trump', 'thing']",0.3690058823529412,Fox News Network YOUR WORLD WITH NEIL CAVUTO
313,776,"['job', 'much', 'name', 'keep', 'hear', 'tell', 'government', 'administration', 'run']",0.534,Fox News Network YOUR WORLD WITH NEIL CAVUTO
314,780,"['patient', 'thank', 'study', 'science', 'show', 'great', 'treat']",0.2734416666666667,Fox News Network INGRAHAM ANGLE
315,780,"['begin_video', 'clip', 'state', 'need', 'vaccine', 'tell', 'good', 'pandemic', 'build']",0.3361297297297297,Fox News Network INGRAHAM ANGLE
316,780,"['year', 'global', 'make', 'right', 'time', 'effort', 'lot', 'elite', 'big']",0.05444,Fox News Network INGRAHAM ANGLE
317,780,"['let', 'school', 'reverend', 'take', 'come', 'country', 'side', 'sin', 'see']",0.4267904761904761,Fox News Network INGRAHAM ANGLE
318,780,"['nation', 'president', 'trump', 'low', 'common', 'price', 'adult', 'surprise', 'today']",0.12177777777777779,Fox News Network INGRAHAM ANGLE
